-9896,-3327,7383,-530,-337,-377,493,599,611,566,583
-9972,-3515,7203,-654,-495,-462,493,597,609,563,581
-9972,-3515,7203,-654,-495,-462,493,597,609,563,581
-9696,-3579,7215,261,-617,-176,500,598,609,565,580
-9944,-3327,7923,175,-438,-98,503,596,609,566,581
-9944,-3327,7923,175,-438,-98,503,596,609,566,581
-10040,-3571,7587,-57,-335,-229,504,597,609,565,579
-9796,-3359,7711,404,-176,-35,507,596,610,566,581
-10052,-3411,7563,131,-17,-157,510,595,609,566,581
-10052,-3411,7563,131,-17,-157,510,595,609,566,581
-10024,-3299,7423,-9,52,-232,512,597,610,565,581
-10024,-3299,7423,-9,52,-232,512,597,610,565,581
-10024,-3299,7423,-9,52,-232,512,597,610,565,581
-10036,-3311,7515,438,-25,-123,512,596,608,564,580
-10036,-3311,7515,438,-25,-123,512,596,608,564,580
-10920,-3063,7875,131,369,1154,507,596,608,564,582
-11332,-3179,7891,-476,1105,2451,507,596,607,565,581
-11332,-3179,7891,-476,1105,2451,507,596,607,565,581
-11836,-3823,9255,553,2660,4025,494,592,600,561,578
-11200,-4691,8295,6105,4259,6632,506,587,571,549,558
-11456,-2551,10063,7021,6304,7576,492,556,508,485,486
-11456,-2551,10063,7021,6304,7576,492,556,508,485,486
-10608,-2199,5443,6001,6968,7611,527,545,475,443,442
-10608,-2199,5443,6001,6968,7611,527,545,475,443,442
-10608,-2199,5443,6001,6968,7611,527,545,475,443,442
-10608,-2199,5443,6001,6968,7611,527,545,475,443,442
-10580,-883,6743,7733,6503,8512,529,531,440,399,403
-10580,-883,6743,7733,6503,8512,529,531,440,399,403
-8980,2485,4591,5822,1102,8970,510,490,361,333,349
-8980,2485,4591,5822,1102,8970,510,490,361,333,349
-9676,825,3507,4229,-890,5223,491,407,340,322,337
-9676,825,3507,4229,-890,5223,491,407,340,322,337
-10188,2893,3951,-1638,-1573,2107,487,392,342,322,337
-10188,2893,3951,-1638,-1573,2107,487,392,342,322,337
-10112,1845,5007,322,-2492,1135,505,386,344,323,336
-10356,1185,5375,-261,-2808,-764,502,385,346,323,334
-10356,1185,5375,-261,-2808,-764,502,385,346,323,334
-9680,1565,5175,-1208,-2846,-2110,501,384,344,324,338
-10124,-303,5275,-1270,-2811,-2936,497,384,345,324,337
-10124,-303,5275,-1270,-2811,-2936,497,384,345,324,337
-10888,1141,6899,-1901,-2604,-3578,497,386,348,325,337
-10836,729,6919,-2997,-2523,-4617,498,387,349,326,339
-11396,1317,6999,-1454,-2597,-5090,498,388,349,325,336
-11396,1317,6999,-1454,-2597,-5090,498,388,349,325,336
-11256,1517,6919,-1679,-2594,-5078,501,387,350,325,338
-11256,1517,6919,-1679,-2594,-5078,501,387,350,325,338
-10888,737,6627,-2064,-2535,-5091,499,386,352,324,339
-11436,961,7667,-2911,-2426,-5121,500,389,352,327,338
-11436,961,7667,-2911,-2426,-5121,500,389,352,327,338
-11596,-1207,6935,-1762,-1174,-3446,500,388,353,326,337
