1120,-14443,-4105,374,-31,-368,578,581,571,533,574
1160,-14483,-3797,509,-197,-445,580,582,567,531,575
788,-14575,-3797,293,-262,-612,579,580,569,531,571
788,-14575,-3797,293,-262,-612,579,580,569,531,571
256,-15139,-3813,-178,-318,-651,580,579,568,531,575
24,-15347,-3685,-201,-569,65,574,580,568,531,574
24,-15347,-3685,-201,-569,65,574,580,568,531,574
-420,-16115,-4505,1527,-848,1399,571,579,568,531,574
-420,-16115,-4505,1527,-848,1399,571,579,568,531,574
-1832,-18227,-6353,29703,-3143,9460,564,569,561,521,555
-1832,-18227,-6353,29703,-3143,9460,564,569,561,521,555
-3060,-16467,-4993,33089,-4836,13881,555,573,564,517,523
-3060,-16467,-4993,33089,-4836,13881,555,573,564,517,523
-3320,-14055,-1169,33089,-6862,16053,567,584,581,516,488
-2360,-11507,2079,33089,-7960,17837,574,591,595,508,442
-2360,-11507,2079,33089,-7960,17837,574,591,595,508,442
-1264,-9247,8439,33089,-9252,18179,508,600,604,492,418
-3440,-9063,13495,20949,-10478,14712,496,605,612,468,404
-3440,-9063,13495,20949,-10478,14712,496,605,612,468,404
-3440,-9063,13495,20949,-10478,14712,496,605,612,468,404
-2636,-4879,15563,-492,-12488,11008,570,608,613,440,390
2740,-10159,11819,-7546,-9794,7420,571,608,612,417,374
2740,-10159,11819,-7546,-9794,7420,571,608,612,417,374
-1920,-11567,14491,-6390,-7928,5575,568,598,598,403,365
-784,-11695,15691,-3558,-3574,4824,519,556,566,384,357
-784,-11695,15691,-3558,-3574,4824,519,556,566,384,357
-2492,-12263,16919,3688,1657,5612,524,517,541,370,352
-2492,-12263,16919,3688,1657,5612,524,517,541,370,352
-3504,-8231,14751,2461,5471,6032,516,494,520,363,349
-4348,-7583,13627,-3110,7020,5824,513,475,498,356,345
-4348,-7583,13627,-3110,7020,5824,513,475,498,356,345
-4236,-11967,10467,-2345,9314,7333,521,457,475,353,340
-5212,-11059,10907,-782,9517,7259,517,453,471,352,338
-5264,-10063,10311,730,13812,9341,513,430,442,346,331
-5264,-10063,10311,730,13812,9341,513,430,442,346,331
-6260,-8931,8311,5263,15997,10497,517,426,440,346,332
-4396,-7759,5839,5933,16867,11381,531,425,439,345,330
-4396,-7759,5839,5933,16867,11381,531,425,439,345,330
-6912,-6207,5239,4861,17000,10621,536,424,440,346,330
-6912,-6207,5239,4861,17000,10621,536,424,440,346,330
-7016,-4547,3907,3215,15518,9968,539,426,440,346,331
-7752,-3879,1907,2009,13438,8634,539,427,441,345,329
-8484,-4043,1519,2572,10683,7729,539,426,442,345,332
-8484,-4043,1519,2572,10683,7729,539,426,442,345,332
-8552,-2947,327,3129,7073,6356,538,425,442,346,333
-9264,-2199,1379,2430,4154,4849,540,425,442,346,333
-9264,-2199,1379,2430,4154,4849,540,425,442,346,333
-9684,-1955,2115,1241,2122,3349,539,427,443,347,333
-9748,-2227,2855,578,981,1824,542,428,444,347,333
-9748,-2227,2855,578,981,1824,542,428,444,347,333
